1 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.952', 'test_acu=0.330', 'test_f1_score=0.103', 'test_acc=0.286', 'test_ppr=0.054', 'test_sen=1.000', 'test_spe=0.255', 'test_macc=0.628', 'test_g_mean=0.505']
['[1100,5000]', 'loss=0.000', 'test_acu=0.739', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.000', 'test_acu=0.729', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.000', 'test_acu=0.739', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[1400,5000]', 'loss=0.000', 'test_acu=0.729', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[1500,5000]', 'loss=0.000', 'test_acu=0.729', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[1600,5000]', 'loss=0.000', 'test_acu=0.729', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[1700,5000]', 'loss=0.000', 'test_acu=0.729', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[1800,5000]', 'loss=0.000', 'test_acu=0.729', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[1900,5000]', 'loss=0.000', 'test_acu=0.739', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[2000,5000]', 'loss=0.000', 'test_acu=0.739', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[2100,5000]', 'loss=0.000', 'test_acu=0.739', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[2200,5000]', 'loss=0.000', 'test_acu=0.739', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[2300,5000]', 'loss=0.000', 'test_acu=0.739', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[2400,5000]', 'loss=0.000', 'test_acu=0.739', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[2500,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[2600,5000]', 'loss=0.000', 'test_acu=0.739', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[2700,5000]', 'loss=0.000', 'test_acu=0.739', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[2900,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.021', 'test_macc=0.261', 'test_g_mean=0.103']
['[3000,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.021', 'test_macc=0.261', 'test_g_mean=0.103']
['[3100,5000]', 'loss=0.000', 'test_acu=0.761', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.021', 'test_macc=0.261', 'test_g_mean=0.103']
['[3200,5000]', 'loss=0.000', 'test_acu=0.761', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.021', 'test_macc=0.261', 'test_g_mean=0.103']
['[3300,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.000', 'test_acu=0.729', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.000', 'test_acu=0.729', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.000', 'test_acu=0.729', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.000', 'test_acu=0.739', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[4400,5000]', 'loss=0.000', 'test_acu=0.739', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[4500,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[4600,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[4700,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[4800,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[4900,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
set gamma = 0.3999999999999998
['[0,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.021', 'test_macc=0.261', 'test_g_mean=0.103']
['[200,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[300,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[400,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[500,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[600,5000]', 'loss=0.000', 'test_acu=0.750', 'test_f1_score=0.042', 'test_acc=0.061', 'test_ppr=0.022', 'test_sen=0.500', 'test_spe=0.043', 'test_macc=0.271', 'test_g_mean=0.146']
['[700,5000]', 'loss=0.000', 'test_acu=0.761', 'test_f1_score=0.041', 'test_acc=0.041', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.021', 'test_macc=0.261', 'test_g_mean=0.103']
['[800,5000]', 'loss=0.000', 'test_acu=0.761', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.000', 'test_acu=0.761', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.000', 'test_acu=0.761', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.000', 'test_acu=0.766', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.000', 'test_acu=0.766', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.000', 'test_acu=0.766', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.000', 'test_acu=0.766', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.000', 'test_acu=0.755', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[1600,5000]', 'loss=0.000', 'test_acu=0.755', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.000', 'test_acu=0.755', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[1800,5000]', 'loss=0.000', 'test_acu=0.777', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[1900,5000]', 'loss=0.000', 'test_acu=0.777', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[2000,5000]', 'loss=0.000', 'test_acu=0.777', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[2100,5000]', 'loss=0.000', 'test_acu=0.777', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[2200,5000]', 'loss=0.000', 'test_acu=0.777', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.000', 'test_acu=0.777', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.000', 'test_acu=0.777', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.000', 'test_acu=0.777', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.000', 'test_acu=0.777', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.000', 'test_acu=0.777', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.000', 'test_acu=0.777', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.000', 'test_acu=0.777', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.000', 'test_acu=0.777', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.000', 'test_acu=0.787', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.000', 'test_acu=0.787', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.000', 'test_acu=0.798', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.000', 'test_acu=0.798', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.000', 'test_acu=0.798', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.000', 'test_acu=0.798', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.000', 'test_acu=0.798', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.000', 'test_acu=0.798', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.000', 'test_acu=0.777', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.000', 'test_acu=0.787', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.000', 'test_acu=0.787', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.000', 'test_acu=0.777', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.000', 'test_acu=0.777', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.000', 'test_acu=0.771', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.000', 'test_acu=0.771', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.000', 'test_acu=0.771', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.000', 'test_acu=0.771', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.000', 'test_acu=0.771', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.000', 'test_acu=0.771', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.021', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
4 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.939', 'test_acu=0.229', 'test_f1_score=0.057', 'test_acc=0.327', 'test_ppr=0.029', 'test_sen=1.000', 'test_spe=0.312', 'test_macc=0.656', 'test_g_mean=0.559']
['[100,5000]', 'loss=0.357', 'test_acu=0.312', 'test_f1_score=0.118', 'test_acc=0.694', 'test_ppr=0.062', 'test_sen=1.000', 'test_spe=0.688', 'test_macc=0.844', 'test_g_mean=0.829']
['[200,5000]', 'loss=0.100', 'test_acu=0.667', 'test_f1_score=0.000', 'test_acc=0.490', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.500', 'test_macc=0.250', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.067', 'test_acu=0.771', 'test_f1_score=0.000', 'test_acc=0.347', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.354', 'test_macc=0.177', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.070', 'test_acu=0.021', 'test_f1_score=0.045', 'test_acc=0.143', 'test_ppr=0.023', 'test_sen=1.000', 'test_spe=0.125', 'test_macc=0.562', 'test_g_mean=0.354']
['[500,5000]', 'loss=0.071', 'test_acu=0.000', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[600,5000]', 'loss=0.072', 'test_acu=0.000', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.072', 'test_acu=0.062', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.072', 'test_acu=0.021', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.072', 'test_acu=0.000', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.072', 'test_acu=0.000', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.072', 'test_acu=0.000', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.072', 'test_acu=0.000', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.072', 'test_acu=0.000', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.072', 'test_acu=0.000', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.072', 'test_acu=0.000', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1600,5000]', 'loss=0.072', 'test_acu=0.000', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.064', 'test_acu=0.000', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1800,5000]', 'loss=0.062', 'test_acu=0.042', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1900,5000]', 'loss=0.062', 'test_acu=0.000', 'test_f1_score=0.040', 'test_acc=0.020', 'test_ppr=0.020', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2000,5000]', 'loss=0.061', 'test_acu=0.979', 'test_f1_score=0.000', 'test_acc=0.980', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2100,5000]', 'loss=0.061', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.980', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2200,5000]', 'loss=0.060', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.980', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.055', 'test_acu=0.979', 'test_f1_score=0.000', 'test_acc=0.980', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.052', 'test_acu=0.938', 'test_f1_score=0.000', 'test_acc=0.980', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.051', 'test_acu=0.938', 'test_f1_score=0.000', 'test_acc=0.980', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.051', 'test_acu=0.958', 'test_f1_score=0.000', 'test_acc=0.980', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.051', 'test_acu=0.979', 'test_f1_score=0.000', 'test_acc=0.980', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.051', 'test_acu=1.000', 'test_f1_score=0.000', 'test_acc=0.980', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.041', 'test_acu=0.979', 'test_f1_score=0.000', 'test_acc=0.980', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.041', 'test_acu=0.896', 'test_f1_score=0.000', 'test_acc=0.980', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.041', 'test_acu=0.688', 'test_f1_score=0.000', 'test_acc=0.980', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.041', 'test_acu=0.146', 'test_f1_score=0.000', 'test_acc=0.898', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.917', 'test_macc=0.458', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.041', 'test_acu=0.125', 'test_f1_score=0.133', 'test_acc=0.735', 'test_ppr=0.071', 'test_sen=1.000', 'test_spe=0.729', 'test_macc=0.865', 'test_g_mean=0.854']
